,name,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,path,label,noise
950,cat_41_1,0.2317824363708496,0.08300942927598953,0.052153438329696655,0.00019788478675764054,1231.0340174135858,248683.75858920233,1447.987036467036,117627.43098243493,2406.7936024767287,1306361.515785475,0.04939951795212766,0.0004019039148872068,2.486974608473247e-06,0.0021312336903065443,-4.17696064687334e-05,0.00033729159622453153,135.99917763157896,-267.32464599609375,8179.4658203125,165.12060546875,304.4333801269531,-35.45009994506836,1117.63037109375,54.6383056640625,157.138427734375,-13.514985084533691,309.285400390625,28.623266220092773,138.46810913085938,-15.133838653564453,167.6917266845703,12.646474838256836,96.86685180664062,-10.450833320617676,99.84642028808594,3.698075771331787,40.691219329833984,-0.32564911246299744,49.37666320800781,-1.5974221229553223,37.4216423034668,10.087151527404785,38.76637268066406,-4.311568737030029,70.19717407226562,16.149856567382812,74.43706512451172,-0.023014668375253677,172.62655639648438,14.724279403686523,78.50354766845703,1.2158430814743042,96.25528717041016,4.893633842468262,36.95940017700195,-1.8278032541275024,31.067153930664062,../sounds/animal/cats_dog_add_noise/cat_41_1.wav,cat,noise
951,cat_31_1,0.379046767950058,0.11210435628890991,0.05727500095963478,0.00273608835414052,1796.3718486631021,295537.8997948418,1632.6880031744536,42875.55788577471,3310.1802772199603,805591.0639746691,0.12506791235695422,0.004027574000360237,-9.410012717125937e-05,0.002281090011820197,-5.704200157197192e-05,0.0017102666897699237,107.666015625,-228.0889129638672,1865.217041015625,116.4639892578125,532.8035278320312,-36.4053955078125,323.8642578125,39.85211181640625,387.5964050292969,1.6106605529785156,147.2364044189453,20.4688663482666,73.03701782226562,-3.7432267665863037,145.0866241455078,15.73613166809082,120.26300048828125,5.657497882843018,48.27722930908203,11.71595573425293,128.61477661132812,11.08488655090332,75.39095306396484,-2.7369508743286133,131.8583526611328,2.6260488033294678,73.87069702148438,-4.486766338348389,99.82142639160156,9.992621421813965,76.93029022216797,0.8005424737930298,48.01041030883789,1.3912729024887085,45.056983947753906,0.34291911125183105,62.87065505981445,7.4868268966674805,117.96239471435547,-1.0650972127914429,149.87774658203125,../sounds/animal/cats_dog_add_noise/cat_31_1.wav,cat,noise
952,dog_barking_72_0,0.26091474294662476,0.0923711284995079,0.06657271087169647,0.0019076179014518857,802.3421260522922,80859.63864019941,816.3476951199316,16793.9317256618,1368.503781582447,178510.92964613152,0.059591090425531915,0.00036622403307307874,-3.969808676629327e-05,0.0022560979705303907,-6.886629853397608e-05,0.002237411215901375,198.76802884615384,-316.8772277832031,7216.20654296875,202.20672607421875,262.10321044921875,-10.604398727416992,2649.7734375,4.587636947631836,163.9182586669922,15.604935646057129,192.234619140625,1.92781400680542,135.27110290527344,-1.683336615562439,98.27066802978516,7.968486785888672,110.45901489257812,-6.7482709884643555,99.93047332763672,12.702651023864746,277.33984375,18.179643630981445,116.96190643310547,10.2722749710083,104.34916687011719,-0.2795085608959198,245.35693359375,5.764317512512207,169.39085388183594,7.286216735839844,419.0654602050781,-19.199214935302734,134.74008178710938,-3.0665647983551025,243.09413146972656,0.8887859582901001,81.90953063964844,-4.47760009765625,50.61995315551758,-1.5136975049972534,85.49552154541016,../sounds/animal/cats_dog_add_noise/dog_barking_72_0.wav,dog,noise
953,cat_15_1,0.33578044176101685,0.10412059724330902,0.08501457422971725,0.002368826884776354,1421.1584213406243,121363.11882364965,1555.651286708859,47122.962128442094,2824.1558885949803,362816.84557771764,0.09380382627952756,0.0018877203195919452,-0.0002408060827292502,0.006614650133997202,1.9784663891186938e-05,0.0008451286121271551,112.34714673913044,-223.27383422851562,2357.870361328125,142.5263214111328,280.5802307128906,-42.99577713012695,307.37847900390625,49.78016662597656,132.28350830078125,-3.916673183441162,205.9937286376953,30.848262786865234,183.3773193359375,-8.67879581451416,107.31824493408203,14.72509765625,141.62376403808594,-6.605355739593506,110.47708129882812,3.6049203872680664,33.14181137084961,2.5909759998321533,76.06108093261719,-3.1898913383483887,64.17351531982422,10.634686470031738,82.48039245605469,11.520421028137207,129.84759521484375,22.46472930908203,201.02517700195312,-2.1751718521118164,68.1402587890625,4.459396839141846,49.08192443847656,-6.266587734222412,200.1692352294922,7.203897476196289,138.0009002685547,0.6160734295845032,94.47386169433594,../sounds/animal/cats_dog_add_noise/cat_15_1.wav,cat,noise
954,dog_barking_74_1,0.23016279935836792,0.10045116394758224,0.06441798061132431,0.002036669757217169,1030.461131022147,38479.315753713476,1095.8169328095764,18325.261664071637,1821.9482421875,47089.16187286377,0.06125819830246913,0.00042977774221347314,-4.36491500295233e-05,0.002612937707453966,8.795265603112057e-05,0.0017750827828422189,107.666015625,-299.1897888183594,5816.18798828125,161.7315216064453,201.88497924804688,-42.45368576049805,1301.5947265625,16.96555519104004,228.94589233398438,-3.093339681625366,68.64224243164062,2.7084343433380127,58.91437530517578,-4.691871643066406,184.15145874023438,1.0944916009902954,166.0642547607422,7.420628070831299,51.288978576660156,18.600069046020508,265.2019958496094,16.43868064880371,116.0290298461914,8.944306373596191,56.22365188598633,8.645873069763184,168.37318420410156,11.54324722290039,173.60653686523438,-3.5172598361968994,106.61134338378906,-10.90125846862793,84.9881591796875,3.449230909347534,204.8079376220703,-5.156591415405273,97.57678985595703,4.525156021118164,128.0050048828125,3.118476629257202,156.36778259277344,../sounds/animal/cats_dog_add_noise/dog_barking_74_1.wav,dog,noise
955,dog_barking_104_0,0.39754000306129456,0.07769224792718887,0.028948793187737465,0.001373829087242484,1221.2917226376035,165263.1245299428,1553.2669362135712,106038.684316617,2585.348469315611,1333941.3080508148,0.05844240490667421,0.0008714762943357876,-3.2825610105646774e-05,0.00016063508519437164,-8.072883065324277e-05,0.001892182044684887,107.666015625,-325.61029052734375,4076.910888671875,149.50830078125,533.1067504882812,3.48716139793396,1078.8751220703125,30.00749969482422,606.9964599609375,-23.411958694458008,260.5928039550781,21.197097778320312,138.27915954589844,1.3872286081314087,179.4954071044922,1.9311089515686035,88.08257293701172,4.995940685272217,66.61771392822266,5.283453941345215,80.19817352294922,1.344860553741455,54.950469970703125,1.5943769216537476,59.42913818359375,14.717367172241211,55.27909469604492,-2.0328357219696045,44.11358642578125,-3.082768678665161,28.723400115966797,-6.252568244934082,96.42013549804688,-1.2420381307601929,33.01034927368164,-1.5443100929260254,34.46311569213867,-0.13622792065143585,22.829769134521484,-4.597125053405762,21.25494384765625,../sounds/animal/cats_dog_add_noise/dog_barking_104_0.wav,dog,noise
956,cat_68_0,0.32215896248817444,0.10738623142242432,0.08358753472566605,0.01252902951091528,1076.3388918774056,436487.2053377609,828.1845044555499,55416.024433139384,1476.0799632352941,727738.2743379237,0.0776223575367647,0.004381457758334819,-2.797532260956359e-06,0.0038763959892094135,-4.741729571833275e-05,0.012007851153612137,117.45383522727273,-386.9358215332031,6774.142578125,86.26152801513672,568.3781127929688,1.747059941291809,3612.677734375,28.405868530273438,752.618896484375,22.820528030395508,313.399658203125,-2.593493938446045,398.03619384765625,-10.831217765808105,310.2618408203125,-5.309833526611328,183.59742736816406,11.963702201843262,212.48777770996094,14.988746643066406,250.2539825439453,10.833139419555664,381.2967834472656,10.350533485412598,433.1787414550781,2.050128221511841,398.845703125,-5.249317169189453,355.4566955566406,-8.842201232910156,347.7001037597656,-2.5052649974823,174.16798400878906,9.231929779052734,123.0418701171875,6.032531261444092,54.392337799072266,-0.6927944421768188,176.228515625,-3.2346081733703613,154.83514404296875,../sounds/animal/cats_dog_add_noise/cat_68_0.wav,cat,noise
957,dog_barking_107_0,0.6529417037963867,0.0429060235619545,0.10246887058019638,0.0001642667775740847,2011.3128534183415,42121.37475149441,1883.012915106911,14138.831854632259,4155.364732104792,243783.59742511876,0.1199473215808322,0.0002499473336358915,2.935089014499681e-06,0.0036361333914101124,3.673938408610411e-05,0.0023361851926892996,123.046875,-78.18712615966797,73.24195861816406,142.9159698486328,52.980003356933594,-64.38123321533203,32.812137603759766,54.13182067871094,20.591157913208008,-39.56515884399414,30.189300537109375,35.67471694946289,23.637161254882812,-24.103124618530273,25.799665451049805,29.576515197753906,17.927095413208008,-7.916268825531006,14.760623931884766,6.045807361602783,12.527498245239258,-1.6732128858566284,12.46650218963623,-10.49372386932373,12.18546199798584,4.597600936889648,11.459171295166016,-14.612993240356445,11.37689208984375,8.213417053222656,10.961310386657715,-15.987713813781738,12.314180374145508,5.944392681121826,11.466468811035156,-11.440408706665039,11.31096076965332,3.1223037242889404,11.615772247314453,-2.4171791076660156,11.079573631286621,../sounds/animal/cats_dog_add_noise/dog_barking_107_0.wav,dog,noise
958,dog_barking_36_0,0.17587630450725555,0.09329792112112045,0.09723257273435593,0.001812425092794001,877.3345381163266,5627.971744874986,765.4497890604116,3230.419999703712,1379.411112814633,31233.762164659074,0.05591070285836178,7.870843574929084e-05,-0.00015351138426922262,0.010042209178209305,-1.4845117220829707e-05,0.00047702438314445317,129.19921875,-341.3772888183594,2242.952392578125,160.59739685058594,287.65435791015625,-29.177993774414062,524.8284301757812,-26.38760757446289,90.76382446289062,-7.434271812438965,74.5973892211914,-8.777327537536621,39.42374801635742,-9.686460494995117,84.38551330566406,-10.78028392791748,46.38166046142578,-9.456832885742188,47.96279525756836,-1.4325467348098755,39.913848876953125,9.228412628173828,24.186702728271484,15.48077392578125,35.52507400512695,-18.48721694946289,81.05355072021484,-6.418949604034424,67.7039794921875,27.045610427856445,64.42599487304688,-14.177234649658203,66.38605499267578,-16.22382926940918,57.05275344848633,-4.717758655548096,37.41585922241211,-20.579822540283203,73.55754852294922,-9.198814392089844,80.3066635131836,../sounds/animal/cats_dog_add_noise/dog_barking_36_0.wav,dog,noise
959,cat_74_0,0.4127896726131439,0.07991699874401093,0.0659717321395874,0.001319548231549561,1488.8472292267993,198472.40541454247,1612.5683208033724,21427.47569681501,3226.6460361765394,419728.5256220211,0.08134619869402986,0.003439866320065545,-0.0069808633998036385,0.002508545760065317,-0.0035216817632317543,0.0014602456940338016,103.359375,-210.2965850830078,2009.4447021484375,147.2347869873047,258.5971984863281,-47.49293899536133,515.6425170898438,64.99920654296875,133.5546417236328,-21.657718658447266,123.6196517944336,31.731842041015625,61.79257583618164,-3.871711492538452,84.7428970336914,18.186288833618164,57.21723937988281,2.9576544761657715,36.952903747558594,7.283134460449219,31.726242065429688,3.1290464401245117,34.42891311645508,5.287306308746338,69.48631286621094,7.2006144523620605,58.28058624267578,-7.2424726486206055,38.14223861694336,7.637846946716309,56.43314743041992,-10.209681510925293,49.55995559692383,11.395633697509766,34.27684783935547,-0.9366762638092041,31.414854049682617,4.94928503036499,33.182716369628906,-5.599405288696289,46.234397888183594,../sounds/animal/cats_dog_add_noise/cat_74_0.wav,cat,noise
960,dog_barking_28_2,0.3961728811264038,0.10792072117328644,0.055642638355493546,0.005633169785141945,1099.1268188825418,44888.54086044371,1217.9847167668581,80720.92893222226,2076.4514010376724,625177.4465812219,0.05759172498082822,0.00016332412314336907,-0.0003128296521026641,0.0023024780675768852,-0.00019135601178277284,0.004079834092408419,151.99908088235293,-319.79290771484375,8500.208984375,134.96266174316406,1200.3140869140625,-2.980489730834961,1391.0064697265625,-7.485395908355713,535.9859008789062,-10.606975555419922,360.05450439453125,-6.731392860412598,119.55888366699219,-8.187362670898438,324.26873779296875,-1.6495076417922974,68.4453125,-3.978795051574707,67.37236022949219,-1.280098557472229,113.5675048828125,-4.191571235656738,102.78028869628906,-2.9466328620910645,65.085693359375,5.620784759521484,87.76136016845703,8.948945045471191,90.5779800415039,16.499937057495117,186.0371856689453,7.389586925506592,104.69210052490234,1.3332935571670532,41.68214797973633,-0.4647282660007477,32.46286392211914,-0.7322933673858643,28.246278762817383,-3.26965069770813,37.65670394897461,../sounds/animal/cats_dog_add_noise/dog_barking_28_2.wav,dog,noise
961,dog_barking_97_1,0.41331231594085693,0.09543241560459137,0.08943437784910202,0.008374578319489956,595.3360043815842,57184.796582946794,738.9869725237965,15703.501790722257,839.8585354735967,140624.81494183966,0.036836024049113736,0.0005057639269845453,6.868801392556634e-06,0.002718260046094656,-1.6831276298034936e-05,0.009667420759797096,151.99908088235293,-327.2498779296875,10302.4287109375,177.4302215576172,1657.7802734375,28.7602596282959,2182.379638671875,-3.382763385772705,1153.4556884765625,-3.543799638748169,570.1968994140625,7.519059658050537,98.24897003173828,-6.546118259429932,371.3298034667969,-0.6248666644096375,106.48509216308594,13.4457368850708,95.48604583740234,9.958247184753418,77.61475372314453,11.837427139282227,84.36601257324219,8.212492942810059,81.11354064941406,-1.8082722425460815,38.95335006713867,-0.8460822105407715,28.438688278198242,6.259640693664551,53.08063507080078,7.716917991638184,58.533447265625,5.398533344268799,39.65095901489258,0.2207786738872528,30.692214965820312,3.3595845699310303,43.29972457885742,-0.4951099753379822,36.084537506103516,../sounds/animal/cats_dog_add_noise/dog_barking_97_1.wav,dog,noise
962,cat_35_2,0.4691404104232788,0.06962475925683975,0.026756329461932182,0.0008407905115745962,1296.5521043338847,278492.0811800705,1443.2635800232679,46594.354221060355,2370.537634740902,833337.121248422,0.0707791485363924,0.003038433568699075,-0.00010300533176632598,0.00023914941994007677,-0.0001541738020023331,0.0009549933020025492,112.34714673913044,-311.6992492675781,6337.6474609375,160.68753051757812,620.5682983398438,-34.562496185302734,1714.7872314453125,33.14653778076172,286.3901062011719,-11.812128067016602,138.94705200195312,24.563945770263672,155.55279541015625,-11.240036964416504,174.5327606201172,18.03752899169922,163.07791137695312,-2.716806411743164,43.29528045654297,1.7005897760391235,43.2735710144043,1.4180854558944702,47.43095779418945,-4.526310443878174,30.915430068969727,5.37476921081543,28.705915451049805,-7.337133407592773,47.22909927368164,7.411923408508301,37.13069152832031,-5.876957416534424,29.491680145263672,6.800259590148926,31.040075302124023,-3.3739066123962402,22.896495819091797,0.8951662182807922,19.55589485168457,-0.23834936320781708,20.342498779296875,../sounds/animal/cats_dog_add_noise/cat_35_2.wav,cat,noise
963,dog_barking_37_0,0.23466119170188904,0.09010092169046402,0.06705980002880096,0.0005107998149469495,984.4849868756942,23151.761923608054,1091.0927571792533,28492.734452135348,1729.4157329358552,184342.90999397018,0.06024766506109023,0.00012947663018699285,-7.084233857312938e-06,0.002821571659296751,-0.00013579255028162152,0.0009008348570205271,103.359375,-250.64605712890625,1498.2730712890625,190.09642028808594,145.5010528564453,-39.7230224609375,239.07847595214844,32.33095932006836,173.1588897705078,-12.920665740966797,105.89088439941406,9.592320442199707,70.33080291748047,11.440069198608398,84.93843841552734,-17.041412353515625,56.710121154785156,3.543955087661743,90.87274932861328,-2.9851038455963135,71.91465759277344,5.435313701629639,97.57465362548828,13.775917053222656,32.66831588745117,-7.128525257110596,36.54811477661133,6.105839252471924,44.15411376953125,9.299312591552734,122.74052429199219,-4.390721321105957,75.59004974365234,0.9093648791313171,88.17218017578125,-4.459394454956055,59.77503967285156,3.9636993408203125,43.03200149536133,3.1197566986083984,76.37382507324219,../sounds/animal/cats_dog_add_noise/dog_barking_37_0.wav,dog,noise
